assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r50,SD03447018Q,,['Extra Part'],E_1374_r50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r9117,SD03447018Q,,['Extra Part'],E_1374_r9117.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r1408,SD03447018Q,,['Extra Part'],E_1374_r1408.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r298,SD03410028Q,,['Extra Part'],E_1374_r298.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r1380,SD03410028Q,,['Extra Part'],E_1374_r1380.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r9114,SD03447018Q,,['Extra Part'],E_1374_r9114.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Coplanarity,Oleg_VVTS08,1,c723,SE076104K8Q,,['Coplanarity'],E_1374_c723.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Missing Lead,Oleg_VVTS08,1,u790,SA000045V0Q,,['Missing Lead'],E_1374_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r868,SD034330A8Q,,['Extra Part'],E_1374_r868.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Bridging,Oleg_VVTS08,1,u789,SA000045V0Q,,"['Bridging', 'Missing Lead']",E_1374_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Missing Lead,Oleg_VVTS08,1,u789,SA000045V0Q,,"['Bridging', 'Missing Lead']",E_1374_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Lifted Lead,Oleg_VVTS08,1,u781,SA43257010Q,,['Lifted Lead'],E_1374_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,BadJoint,Oleg_VVTS08,1,r8698,SD000018R0Q,,['BadJoint'],E_1374_r8698.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r866,SD034330A8Q,,['Extra Part'],E_1374_r866.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r92,SD03447018Q,,['Extra Part'],E_1374_r92.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,BadJoint,Oleg_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1374_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r427,SD034330A8Q,,['Extra Part'],E_1374_r427.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Billboard,Oleg_VVTS08,1,c1008,SE00001CA0Q,,['Billboard'],E_1374_c1008.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r753,SD03447018Q,,['Extra Part'],E_1374_r753.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,r763,SD03410028Q,,['Extra Part'],E_1374_r763.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Coplanarity,Oleg_VVTS08,1,r556,SD03410028Q,,['Coplanarity'],E_1374_r556.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,pc714,SE00000PL0Q,,['Extra Part'],E_1374_pc714.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,pc231,SE00000PL0Q,,['Extra Part'],E_1374_pc231.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Coplanarity,Oleg_VVTS08,1,pr1076,SD03412028Q,,['Coplanarity'],E_1374_pr1076.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,pr910,SD03471528Q,,['Extra Part'],E_1374_pr910.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,pr906,SD00000J10Q,,['Extra Part'],E_1374_pr906.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Coplanarity,Oleg_VVTS08,1,pr233,SD00000J10Q,,['Coplanarity'],E_1374_pr233.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,pr682,SD03471528Q,,['Extra Part'],E_1374_pr682.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Extra Part,Oleg_VVTS08,1,pr696,SD03471528Q,,['Extra Part'],E_1374_pr696.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON079,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-22-05,Coplanarity,Oleg_VVTS08,1,pc1827,SE076104K8Q,,['Coplanarity'],E_1374_pc1827.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-22-05/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,r51,SD03447018Q,,['Extra Part'],E_1376_r51.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,r50,SD03447018Q,,['Extra Part'],E_1376_r50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,r9117,SD03447018Q,,['Extra Part'],E_1376_r9117.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Coplanarity,Oleg_VVTS08,1,r222,SD03400008Q,,['Coplanarity'],E_1376_r222.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Missing Lead,Oleg_VVTS08,1,u790,SA000045V0Q,,['Missing Lead'],E_1376_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,RowOffset,Oleg_VVTS08,1,u780,SA43257010Q,,['RowOffset'],E_1376_u780.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Bridging,Oleg_VVTS08,1,u789,SA000045V0Q,,"['Bridging', 'Missing Lead']",E_1376_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Missing Lead,Oleg_VVTS08,1,u789,SA000045V0Q,,"['Bridging', 'Missing Lead']",E_1376_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,RowOffset,Oleg_VVTS08,1,u781,SA43257010Q,,['RowOffset'],E_1376_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,pc1409,SE00000PL0Q,,['Extra Part'],E_1376_pc1409.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,pr1326,SD03471528Q,,['Extra Part'],E_1376_pr1326.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,pl95,SM01003110Q,,['Extra Part'],E_1376_pl95.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,r92,SD03447018Q,,['Extra Part'],E_1376_r92.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,BadJoint,Oleg_VVTS08,1,u13,SA00000LD0Q,,['BadJoint'],E_1376_u13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,BadJoint,Oleg_VVTS08,1,pr1348,SD03415028Q,,['BadJoint'],E_1376_pr1348.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,BadJoint,Oleg_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1376_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,r917,SD034330A8Q,,['Extra Part'],E_1376_r917.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,BadJoint,Oleg_VVTS08,1,pc1381,SGA0000420Q,,['BadJoint'],E_1376_pc1381.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,r711,SD03410028Q,,['Extra Part'],E_1376_r711.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Coplanarity,Oleg_VVTS08,1,pc1606,SE00001FQ8Q,,['Coplanarity'],E_1376_pc1606.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Coplanarity,Oleg_VVTS08,1,pc1599,SE00001FQ8Q,,['Coplanarity'],E_1376_pc1599.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Coplanarity,Oleg_VVTS08,1,pc1757,SE00001FQ8Q,,['Coplanarity'],E_1376_pc1757.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,pc1055,SE00000PL0Q,,['Extra Part'],E_1376_pc1055.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,BadJoint,Oleg_VVTS08,1,pc949,SGA0000420Q,,['BadJoint'],E_1376_pc949.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,BadJoint,Oleg_VVTS08,1,pc507,SGA0000420Q,,['BadJoint'],E_1376_pc507.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,pr433,SD03471528Q,,['Extra Part'],E_1376_pr433.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,pr682,SD03471528Q,,['Extra Part'],E_1376_pr682.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-38-01,Extra Part,Oleg_VVTS08,1,pr696,SD03471528Q,,['Extra Part'],E_1376_pr696.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-38-01/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,Extra Part,Oleg_VVTS08,1,r51,SD03447018Q,,['Extra Part'],E_1387_r51.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,Extra Part,Oleg_VVTS08,1,r9115,SD03447018Q,,['Extra Part'],E_1387_r9115.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,Extra Part,Oleg_VVTS08,1,r8852,SD03447018Q,,['Extra Part'],E_1387_r8852.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,Missing Lead,Oleg_VVTS08,1,u789,SA000045V0Q,,['Missing Lead'],E_1387_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,RowOffset,Oleg_VVTS08,1,u781,SA43257010Q,,['RowOffset'],E_1387_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,Extra Part,Oleg_VVTS08,1,r92,SD03447018Q,,['Extra Part'],E_1387_r92.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,BadJoint,Oleg_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1387_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,BadJoint,Oleg_VVTS08,1,pc1381,SGA0000420Q,,['BadJoint'],E_1387_pc1381.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,BadJoint,Oleg_VVTS08,1,c6164,SE00000BJ8Q,,['BadJoint'],E_1387_c6164.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,BadJoint,Oleg_VVTS08,1,c6159,SE00000BJ8Q,,['BadJoint'],E_1387_c6159.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON07G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-08-46-34,Extra Part,Oleg_VVTS08,1,pr1094,SD03471528Q,,['Extra Part'],E_1387_pr1094.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-08-46-34/
