assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Bridging,Oleg_VVTS08,1,pu32,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1546_pu32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Extra Part,Oleg_VVTS08,1,pc1441,SE000011Z8Q,,['Extra Part'],E_1546_pc1441.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Bridging,Oleg_VVTS08,1,pu70,SA0000CNG0Q,,['Bridging'],E_1546_pu70.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,BadJoint,Oleg_VVTS08,1,pc15,SF000008I0Q,,['BadJoint'],E_1546_pc15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Bridging,Oleg_VVTS08,1,pu60,SA0000BH10Q,,['Bridging'],E_1546_pu60.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Bridging,Oleg_VVTS08,1,pu34,SA0000BT21Q,,['Bridging'],E_1546_pu34.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Coplanarity,Oleg_VVTS08,1,r1077,SD03400008Q,,['Coplanarity'],E_1546_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Coplanarity,Oleg_VVTS08,1,r1078,SD03400008Q,,['Coplanarity'],E_1546_r1078.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Coplanarity,Oleg_VVTS08,1,pr951,SD03400008Q,,['Coplanarity'],E_1546_pr951.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,OCV Fail,Oleg_VVTS08,1,pl72,SH00000SH0Q,,['OCV Fail'],E_1546_pl72.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Coplanarity,Oleg_VVTS08,1,r8854,SD03447018Q,,['Coplanarity'],E_1546_r8854.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-01-48,Bridging,Oleg_VVTS08,1,d9,SCS0000790Q,,['Bridging'],E_1546_d9.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-01-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r118,SD03447018Q,,['Coplanarity'],E_1548_r118.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r125,SD03424918Q,,['Coplanarity'],E_1548_r125.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,c16,SE071120J8Q,,['Coplanarity'],E_1548_c16.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Polarity,Natasha_VVTS08,1,u26,SA0000BT70Q,,['Polarity'],E_1548_u26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r1161,SD03420018Q,,['Coplanarity'],E_1548_r1161.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r7433,SD03420018Q,,['Coplanarity'],E_1548_r7433.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r7520,SD03420018Q,,['Coplanarity'],E_1548_r7520.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r8354,SD03420018Q,,['Coplanarity'],E_1548_r8354.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r8838,SD03400008Q,,['Coplanarity'],E_1548_r8838.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r1807,SD03420018Q,,['Coplanarity'],E_1548_r1807.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r7484,SD03420018Q,,['Coplanarity'],E_1548_r7484.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Extra Part,Natasha_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1548_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Skew,Natasha_VVTS08,1,r7548,SD03430108Q,,['Skew'],E_1548_r7548.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r851,SD03400008Q,,['Coplanarity'],E_1548_r851.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,pr1032,SD03420038Q,,['Coplanarity'],E_1548_pr1032.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Hor off,Natasha_VVTS08,1,u47,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1548_u47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Bridging,Natasha_VVTS08,1,u47,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1548_u47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,BadJoint,Natasha_VVTS08,1,u47,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1548_u47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,RowOffset,Natasha_VVTS08,1,u47,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1548_u47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,u47,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'RowOffset', 'Coplanarity']",E_1548_u47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Billboard,Natasha_VVTS08,1,r1076,SD03400008Q,,['Billboard'],E_1548_r1076.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,BadJoint,Natasha_VVTS08,1,r1681,SD03410008Q,,"['BadJoint', 'Coplanarity']",E_1548_r1681.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r1681,SD03410008Q,,"['BadJoint', 'Coplanarity']",E_1548_r1681.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Billboard,Natasha_VVTS08,1,r1522,SD03410008Q,,"['Billboard', 'Extra Part']",E_1548_r1522.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Extra Part,Natasha_VVTS08,1,r1522,SD03410008Q,,"['Billboard', 'Extra Part']",E_1548_r1522.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r34,SD00000FU8Q,,['Coplanarity'],E_1548_r34.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Left off,Natasha_VVTS08,1,u28,SA00007F60Q,,"['Left off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Lifted Lead']",E_1548_u28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Skew,Natasha_VVTS08,1,u28,SA00007F60Q,,"['Left off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Lifted Lead']",E_1548_u28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Bridging,Natasha_VVTS08,1,u28,SA00007F60Q,,"['Left off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Lifted Lead']",E_1548_u28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,BadJoint,Natasha_VVTS08,1,u28,SA00007F60Q,,"['Left off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Lifted Lead']",E_1548_u28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Polarity,Natasha_VVTS08,1,u28,SA00007F60Q,,"['Left off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Lifted Lead']",E_1548_u28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,RowOffset,Natasha_VVTS08,1,u28,SA00007F60Q,,"['Left off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Lifted Lead']",E_1548_u28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Lifted Lead,Natasha_VVTS08,1,u28,SA00007F60Q,,"['Left off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Lifted Lead']",E_1548_u28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Bridging,Natasha_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1548_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r1398,SD03447018Q,,['Coplanarity'],E_1548_r1398.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r1414,SD03447018Q,,['Coplanarity'],E_1548_r1414.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Billboard,Natasha_VVTS08,1,c141,SE000010V8Q,,['Billboard'],E_1548_c141.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,c5994,SE00000W28Q,,['Coplanarity'],E_1548_c5994.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,RowOffset,Natasha_VVTS08,1,u71,SA00000840Q,,['RowOffset'],E_1548_u71.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r1222,SD03447018Q,,['Coplanarity'],E_1548_r1222.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r1198,SD03447018Q,,['Coplanarity'],E_1548_r1198.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,r244,SD03447018Q,,['Coplanarity'],E_1548_r244.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,RowOffset,Natasha_VVTS08,1,eu1,SA00007EG0Q,,['RowOffset'],E_1548_eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,BadJoint,Natasha_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Coplanarity', 'Missing Lead']",E_1548_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Lifted Lead,Natasha_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Coplanarity', 'Missing Lead']",E_1548_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Coplanarity', 'Missing Lead']",E_1548_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Missing Lead,Natasha_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Coplanarity', 'Missing Lead']",E_1548_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Extra Part,Natasha_VVTS08,1,r7454,SD03400008Q,,['Extra Part'],E_1548_r7454.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,BadJoint,Natasha_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_1548_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Side Camera Err,Natasha_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_1548_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Bridging,Natasha_VVTS08,1,d20,SC300003H0Q,,['Bridging'],E_1548_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Bridging,Natasha_VVTS08,1,d28,SC300003H0Q,,['Bridging'],E_1548_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Extra Part,Natasha_VVTS08,1,pu42,SA0000CNG0Q,,['Extra Part'],E_1548_pu42.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-08-08-16,Coplanarity,Natasha_VVTS08,1,pr897,SD03412028Q,,['Coplanarity'],E_1548_pr897.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-08-08-16/
