assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
RSRPCI782001B_B,Y0WGB44GUF07V,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-29-03,Lifted Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4370_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-29-03/
RSRPCI782001B_B,Y0WGB44GUF07V,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-29-03,Missing Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4370_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-29-03/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Lifted Lead,Semen_O,1,1:u4,AT24C64D-SSHM-B,,['Lifted Lead'],E_4372_1-u4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,BadJoint,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4372_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,RowOffset,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4372_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Lifted Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4372_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Missing Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4372_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,BadJoint,Semen_O,1,2:c2,T521V107M016ATE050,,['BadJoint'],E_4372_2-c2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,BadJoint,Semen_O,1,2:c3,T521V107M016ATE050,,['BadJoint'],E_4372_2-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,BadJoint,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4372_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Lifted Lead,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4372_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Lifted Lead,Semen_O,1,3:u4,AT24C64D-SSHM-B,,['Lifted Lead'],E_4372_3-u4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,BadJoint,Semen_O,1,3:c3,T521V107M016ATE050,,['BadJoint'],E_4372_3-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,BadJoint,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4372_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,RowOffset,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4372_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Lifted Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4372_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Missing Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4372_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,BadJoint,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4372_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Lifted Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4372_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF07N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-30-21,Missing Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4372_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-30-21/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,BadJoint,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4376_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Lifted Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4376_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Missing Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4376_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Extra Part,Semen_O,1,2:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4376_2-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,BadJoint,Semen_O,1,2:c2,T521V107M016ATE050,,['BadJoint'],E_4376_2-c2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,BadJoint,Semen_O,1,2:c3,T521V107M016ATE050,,['BadJoint'],E_4376_2-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,BadJoint,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,RowOffset,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Lifted Lead,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Missing Lead,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,BadJoint,Semen_O,1,3:u3,PCA9543APW_118,,['BadJoint'],E_4376_3-u3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,BadJoint,Semen_O,1,3:c3,T521V107M016ATE050,,['BadJoint'],E_4376_3-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Extra Part,Semen_O,1,3:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4376_3-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,BadJoint,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,RowOffset,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Lifted Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Missing Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,BadJoint,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,RowOffset,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Lifted Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0JT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-37-05,Missing Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4376_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-37-05/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,BadJoint,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4379_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Lifted Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4379_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Missing Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4379_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Extra Part,Semen_O,1,2:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4379_2-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,BadJoint,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4379_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Lifted Lead,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4379_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Extra Part,Semen_O,1,3:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4379_3-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Hor off,Semen_O,1,3:j3,APCI0334-P501C,,"['Hor off', 'BadJoint', 'RowOffset', 'Lifted Lead']",E_4379_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,BadJoint,Semen_O,1,3:j3,APCI0334-P501C,,"['Hor off', 'BadJoint', 'RowOffset', 'Lifted Lead']",E_4379_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,RowOffset,Semen_O,1,3:j3,APCI0334-P501C,,"['Hor off', 'BadJoint', 'RowOffset', 'Lifted Lead']",E_4379_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Lifted Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['Hor off', 'BadJoint', 'RowOffset', 'Lifted Lead']",E_4379_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,BadJoint,Semen_O,1,4:c2,T521V107M016ATE050,,['BadJoint'],E_4379_4-c2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,BadJoint,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4379_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Lifted Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4379_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0J9,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-18-40-08,Missing Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4379_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-18-40-08/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,Lifted lead,Semen_O,0,1:j3,APCI0334-P501C,,['Lifted lead'],E_4351_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,BadJoint,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4351_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,Lifted Lead,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4351_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,BadJoint,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4351_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,Lifted Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4351_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,Missing Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4351_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,BadJoint,Semen_O,1,4:c3,T521V107M016ATE050,,['BadJoint'],E_4351_4-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,BadJoint,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead']",E_4351_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,RowOffset,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead']",E_4351_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
RSRPCI782001B_B,Y0WGB44GUF0GT,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-30-41,Lifted Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead']",E_4351_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-30-41/
