assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,OCV Fail,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2503_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Polarity,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2503_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Extra Part,Semen_O,1,1:pu62,SA0000CNG0Q,,['Extra Part'],E_2503_1-pu62.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Missing Lead,Semen_O,1,1:jp50,SPS10005JAQ,,['Missing Lead'],E_2503_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Bridging,Semen_O,1,1:u73,SA00006I80Q,,"['Bridging', 'BadJoint']",E_2503_1-u73.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,BadJoint,Semen_O,1,1:u73,SA00006I80Q,,"['Bridging', 'BadJoint']",E_2503_1-u73.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Coplanarity,Semen_O,1,1:r369,SD03420018Q,,['Coplanarity'],E_2503_1-r369.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Coplanarity,Semen_O,1,1:r7478,SD03420018Q,,['Coplanarity'],E_2503_1-r7478.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,BadJoint,Semen_O,1,1:c1208,SF00000AH0Q,,"['BadJoint', 'Lifted Lead']",E_2503_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Lifted Lead,Semen_O,1,1:c1208,SF00000AH0Q,,"['BadJoint', 'Lifted Lead']",E_2503_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Polarity,Semen_O,1,1:u10,SA03257000Q,,['Polarity'],E_2503_1-u10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-07-51,Coplanarity,Semen_O,1,1:r125,SD03424918Q,,['Coplanarity'],E_2503_1-r125.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-07-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Missing,Semen_O,1,1:pc294,SE000008L0Q,,"['Missing', 'RowOffset', 'Coplanarity']",E_2504_1-pc294.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,RowOffset,Semen_O,1,1:pc294,SE000008L0Q,,"['Missing', 'RowOffset', 'Coplanarity']",E_2504_1-pc294.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Coplanarity,Semen_O,1,1:pc294,SE000008L0Q,,"['Missing', 'RowOffset', 'Coplanarity']",E_2504_1-pc294.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Bridging,Semen_O,1,1:pu70,SA0000CNG0Q,,['Bridging'],E_2504_1-pu70.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Bridging,Semen_O,1,1:pu60,SA0000BH10Q,,['Bridging'],E_2504_1-pu60.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Coplanarity,Semen_O,1,1:r1197,SD03410028Q,,['Coplanarity'],E_2504_1-r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Side Camera Err,Semen_O,1,1:pl26,SH00001UH0Q,,['Side Camera Err'],E_2504_1-pl26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,OCV Fail,Semen_O,1,1:pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2504_1-pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,RowOffset,Semen_O,1,1:pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2504_1-pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Coplanarity,Semen_O,1,1:pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2504_1-pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Extra Part,Semen_O,1,1:pr458,SD036200E8Q,,['Extra Part'],E_2504_1-pr458.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,OCV Fail,Semen_O,1,1:pu56,SA0000CNG0Q,,['OCV Fail'],E_2504_1-pu56.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Side Camera Err,Semen_O,1,1:pl78,SH00001UH0Q,,['Side Camera Err'],E_2504_1-pl78.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,RowOffset,Semen_O,1,1:pr828,SD03400008Q,,['RowOffset'],E_2504_1-pr828.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Coplanarity,Semen_O,1,1:pr668,SD008220B8Q,,['Coplanarity'],E_2504_1-pr668.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Side Camera Err,Semen_O,1,1:pl79,SH00001BD0Q,,['Side Camera Err'],E_2504_1-pl79.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Missing,Semen_O,1,1:pc1807,SE076104K8Q,,['Missing'],E_2504_1-pc1807.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Coplanarity,Semen_O,1,1:pr897,SD03412028Q,,['Coplanarity'],E_2504_1-pr897.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Missing Lead,Semen_O,1,1:jp47,SPS10005JAQ,,['Missing Lead'],E_2504_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Hor off,Semen_O,1,1:eu1,SA00007EG0Q,,"['Hor off', 'RowOffset']",E_2504_1-eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,RowOffset,Semen_O,1,1:eu1,SA00007EG0Q,,"['Hor off', 'RowOffset']",E_2504_1-eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Bridging,Semen_O,1,1:u70,SA00007J20Q,,['Bridging'],E_2504_1-u70.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,BadJoint,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_2504_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,RowOffset,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_2504_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Lifted Lead,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_2504_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Missing Lead,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_2504_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,BadJoint,Semen_O,1,1:y7,SJ10000QF0Q,,['BadJoint'],E_2504_1-y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Coplanarity,Semen_O,1,1:jp_bat1,SPS7000030Q,,['Coplanarity'],E_2504_1-jp_bat1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,OCV Fail,Semen_O,1,1:pl52,SH00000S50Q,,['OCV Fail'],E_2504_1-pl52.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,OCV Fail,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2504_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Polarity,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2504_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,OCV Fail,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2504_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Polarity,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2504_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,BadJoint,Semen_O,1,1:jp50,SPS10005JAQ,,"['BadJoint', 'Missing Lead']",E_2504_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Missing Lead,Semen_O,1,1:jp50,SPS10005JAQ,,"['BadJoint', 'Missing Lead']",E_2504_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Bridging,Semen_O,1,1:u73,SA00006I80Q,,['Bridging'],E_2504_1-u73.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Coplanarity,Semen_O,1,1:r1792,SD03420018Q,,['Coplanarity'],E_2504_1-r1792.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Coplanarity,Semen_O,1,1:r1444,SD03420018Q,,['Coplanarity'],E_2504_1-r1444.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,OCV Fail,Semen_O,1,1:pl43,SH00000890Q,,['OCV Fail'],E_2504_1-pl43.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Bridging,Semen_O,1,1:d19,SC300003H0Q,,['Bridging'],E_2504_1-d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-09-22,Polarity,Semen_O,1,1:u10,SA03257000Q,,['Polarity'],E_2504_1-u10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-09-22/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,Bridging,Semen_O,1,1:pu60,SA0000BH10Q,,['Bridging'],E_2505_1-pu60.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,Flipped,Semen_O,1,1:pr1238,SD03400008Q,,['Flipped'],E_2505_1-pr1238.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,Side Camera Err,Semen_O,1,1:pl26,SH00001UH0Q,,['Side Camera Err'],E_2505_1-pl26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,OCV Fail,Semen_O,1,1:pl69,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2505_1-pl69.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,RowOffset,Semen_O,1,1:pl69,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2505_1-pl69.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,Coplanarity,Semen_O,1,1:pl69,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2505_1-pl69.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,BadJoint,Semen_O,1,1:pl86,SH00001FP0Q,,['BadJoint'],E_2505_1-pl86.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,Missing,Semen_O,1,1:pc1807,SE076104K8Q,,['Missing'],E_2505_1-pc1807.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,OCV Fail,Semen_O,1,1:f7,SP040002V0Q,,['OCV Fail'],E_2505_1-f7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,Missing Lead,Semen_O,1,1:jp47,SPS10005JAQ,,['Missing Lead'],E_2505_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,RowOffset,Semen_O,1,1:jp197,SP01002NIAQ,,"['RowOffset', 'Missing Lead']",E_2505_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,Missing Lead,Semen_O,1,1:jp197,SP01002NIAQ,,"['RowOffset', 'Missing Lead']",E_2505_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,BadJoint,Semen_O,1,1:y7,SJ10000QF0Q,,['BadJoint'],E_2505_1-y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-10-53,Coplanarity,Semen_O,1,1:jp112,SPS10005SAQ,,['Coplanarity'],E_2505_1-jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-10-53/
